20220201-h02m19s34	[13062.7212014      0.00847328     0.71656755  1598.5180066 ]
20220201-h02m19s55	[10244.06013419     0.01345342     0.69720573  1420.20506732]
20220201-h02m20s14	[9324.66065791    0.01334109    0.70327911 1506.86825828]
20220201-h02m20s46	[11352.97278017     0.01123578     0.70863162  1503.5693469 ]
20220201-h02m21s06	[9799.78672442    0.01203794    0.69689661 1446.26539733]
20220201-h02m21s30	[10916.752479       0.01133181     0.67179913  1479.53907291]
20220201-h02m22s00	[6050.58081096    0.01667855    0.72126181 1485.83055126]
20220201-h02m22s20	[13968.96173655     0.0076045      0.71284511  1468.49295471]
20220201-h02m22s40	[10505.2268271      0.01124252     0.7164725   1431.27062289]
20220201-h02m22s59	[11015.46965331     0.00974053     0.69417937  1534.08345997]
20220201-h02m23s27	[9892.01245095    0.01071952    0.67253202 1592.32418003]
20220201-h02m23s47	[12395.97415656     0.00709782     0.6870037   1667.3371227 ]
20220201-h02m24s07	[15725.2762102      0.0075973      0.74131125  1548.23619786]
20220201-h02m24s27	[12991.92859116     0.00870052     0.71201821  1495.35013689]
20220201-h02m24s54	[15148.88696481     0.0068602      0.65553539  1537.08602495]
20220201-h02m25s14	[10116.22890283     0.00884067     0.71342315  1580.30372175]
20220201-h02m25s34	[16686.89808112     0.00628072     0.71930931  1574.93546772]
20220201-h02m25s55	[9161.79050583    0.00974895    0.70444087 1451.89921736]
20220201-h02m26s22	[14562.52766447     0.00614795     0.63262564  1519.15769946]
20220201-h02m26s44	[12110.9103731      0.00810709     0.65383159  1570.8853748 ]
20220201-h02m27s04	[12107.72819487     0.00797136     0.73007389  1483.4277408 ]
20220201-h02m27s27	[9271.82500982    0.01300095    0.67540829 1471.06552045]
20220201-h02m27s55	[13569.6712988      0.00545386     0.60851685  1647.4903201 ]
20220201-h02m28s22	[9398.03955488    0.01052028    0.70432648 1453.33961729]
20220201-h02m28s59	[6193.89140431    0.00863554    0.71372506 1576.91156106]
20220201-h02m29s47	[5011.40023063    0.01528816    0.70502397 1572.30297379]
20220201-h02m30s14	[9462.23941408    0.00871459    0.70446288 1525.45688535]
20220201-h02m30s42	[4986.30781864    0.01070223    0.66890092 1567.05568321]
20220201-h02m31s11	[7995.70852898    0.00846949    0.70154774 1449.03284861]
20220201-h02m31s31	[5036.67562755    0.01113152    0.71625356 1549.04370319]
20220201-h02m32s01	[9209.04639404    0.00592603    0.69574746 1613.41971132]
20220201-h02m32s22	[7573.02121432    0.00635345    0.71788046 1525.06087995]
20220201-h02m32s41	[3428.50934418    0.00997725    0.71065037 1542.02565293]
20220201-h02m33s06	[4006.41181327    0.01038821    0.70111056 1572.82130717]
20220201-h02m33s36	[5646.3099983     0.00888789    0.68699581 1522.08047632]
20220201-h02m33s58	[4927.52581937    0.00966185    0.69351188 1474.75098213]
20220201-h02m34s19	[2284.48377754    0.01968867    0.6387633  1417.35556185]
20220201-h02m34s47	[5653.59636269    0.00807383    0.61096608 1495.46709357]
20220201-h02m35s06	[3561.82646635    0.01040851    0.70406201 1493.02940274]
20220201-h02m35s26	[4712.52652504    0.01167848    0.69872753 1487.3165654 ]
20220201-h02m35s54	[4280.76735454    0.00966833    0.68844907 1472.5767238 ]
20220201-h02m36s24	[3602.71300656    0.00723208    0.6965578  1432.88693046]
20220201-h02m36s59	[3386.57750781    0.00726651    0.70459417 1499.42752854]
20220201-h02m37s44	[3068.98464749    0.00728542    0.67801261 1596.61963993]
20220201-h02m38s12	[2537.80336354    0.01338396    0.62643673 1523.1730968 ]
20220201-h02m38s37	[6601.38107294    0.0094918     0.71608253 1431.00891748]
20220201-h02m38s59	[3854.56380647    0.01176967    0.67611053 1523.41504863]
20220201-h02m39s26	[4887.85446004    0.00702485    0.65488589 1622.71429277]
20220201-h02m39s46	[5168.33228759    0.00716375    0.68823744 1571.21210792]
20220201-h02m40s11	[2696.14046349    0.01203992    0.66427375 1535.66040754]
20220201-h02m40s44	[6743.61221131    0.00615571    0.65949137 1631.841712  ]
20220201-h02m41s09	[3928.46616326    0.01022286    0.72236761 1538.22498555]
20220201-h02m41s29	[3295.77297082    0.01140529    0.71032238 1363.50077424]
20220201-h02m42s02	[2504.03935375    0.00769857    0.69379419 1386.13562433]
20220201-h02m42s21	[3848.34619852    0.00974453    0.70530853 1458.08207749]
20220201-h02m42s47	[5140.3452457     0.01111161    0.72181137 1385.35719479]
20220201-h02m43s15	[2933.83157152    0.01861169    0.60771977 1504.73124005]
20220201-h02m43s37	[5090.40016439    0.0089848     0.72817084 1570.49868552]
20220201-h02m43s57	[6039.14196747    0.0094068     0.68010034 1625.86660049]
20220201-h02m44s17	[4137.53004887    0.00509794    0.72463574 1535.54268862]
20220201-h02m44s45	[6952.01130647    0.00657448    0.59404146 1586.64104944]
20220201-h02m45s07	[4002.93622551    0.01337586    0.70016146 1408.84893138]
20220201-h02m45s42	[4130.26454002    0.0101025     0.68768517 1474.40254631]
20220201-h02m46s10	[6872.08785155    0.00989621    0.5957889  1531.20832677]
20220201-h02m46s35	[8126.7029246     0.00708856    0.72068158 1672.19702046]
20220201-h02m46s57	[3152.11974675    0.01125251    0.70572044 1398.79938162]
20220201-h02m47s25	[3781.92581295    0.01888916    0.66460412 1516.74403272]
20220201-h02m47s44	[6936.76761499    0.00802857    0.67974629 1563.79402107]
20220201-h02m48s04	[7062.69770431    0.00687815    0.65591579 1559.92193772]
20220201-h02m48s24	[4999.09759581    0.014675      0.66114868 1436.36902144]
20220201-h02m49s12	[4445.41603452    0.00986418    0.706295   1499.80369848]
20220201-h02m49s32	[5942.53925295    0.01016685    0.71219713 1456.67882246]
20220201-h02m49s52	[7462.68100973    0.00632026    0.69178011 1657.46205721]
20220201-h02m50s20	[7154.28414849    0.0067455     0.66471048 1584.72298224]
20220201-h02m50s43	[4765.70167115    0.01352263    0.72648271 1477.8749879 ]
20220201-h02m51s02	[4130.43242349    0.01448108    0.70032373 1569.05714285]
20220201-h02m51s30	[3326.1059649     0.00897603    0.67936006 1549.48295188]
20220201-h02m51s50	[6821.2284187     0.00963392    0.70991733 1572.43041227]
20220201-h02m52s20	[4860.1601171     0.00935972    0.7161536  1506.11743014]
20220201-h02m52s47	[5983.95911814    0.00817798    0.62746327 1592.00997296]
20220201-h02m53s07	[3391.96601635    0.01642211    0.72443896 1607.45655204]
20220201-h02m53s28	[5434.89456852    0.00839735    0.69630018 1669.71498284]
20220201-h02m53s50	[6462.165285      0.01026272    0.70819446 1461.44389721]
20220201-h02m54s17	[9398.53686445    0.00972254    0.64214998 1437.70988037]
20220201-h02m54s37	[10725.8821672      0.00520822     0.71234001  1559.997819  ]
20220201-h02m54s56	[8739.66420493    0.00665285    0.70491985 1553.63623718]
20220201-h02m55s21	[9729.51710835    0.00887884    0.63497608 1505.44250275]
20220201-h02m55s54	[5291.89793609    0.01539259    0.70560953 1444.14485514]
20220201-h02m56s14	[6945.89037154    0.01063906    0.66948681 1511.77285281]
20220201-h02m56s34	[7327.69012249    0.01091249    0.71992196 1523.38620462]
20220201-h02m57s04	[8928.5917555     0.00855771    0.70257878 1447.78560369]
20220201-h02m57s24	[6680.09411706    0.00953897    0.65404481 1447.30306673]
20220201-h02m57s43	[8074.63962328    0.00853711    0.71227907 1570.43854328]
20220201-h02m58s03	[9545.87427294    0.00954181    0.70940593 1409.25937331]
20220201-h02m58s32	[5784.61175661    0.01046606    0.60409668 1526.37965388]
20220201-h02m58s54	[8243.01567491    0.01012489    0.71829971 1584.29234955]
20220201-h02m59s14	[8020.22478185    0.00894784    0.69766986 1406.15146831]
20220201-h02m59s33	[9555.56030535    0.00851623    0.68968623 1550.27887697]
20220201-h03m00s06	[6743.0681962     0.01412615    0.69084621 1572.60760554]
20220201-h03m00s28	[9338.96896496    0.0098559     0.7038231  1444.13343747]
20220201-h03m00s48	[7969.14719529    0.01066683    0.73064977 1447.2018923 ]
20220201-h03m01s16	[7457.39143534    0.00818211    0.58628836 1533.08643455]
20220201-h03m01s36	[5898.09790952    0.01326873    0.68530757 1532.9079512 ]
20220201-h03m01s56	[5595.4749601     0.01299319    0.73326589 1387.83118553]
20220201-h03m02s15	[10119.12312966     0.00586607     0.72075542  1657.11179337]
20220201-h03m02s48	[7706.2026351     0.01105136    0.69451926 1455.25070171]
20220201-h03m03s07	[9903.04591262    0.00518867    0.74175472 1516.50424056]
20220201-h03m03s29	[8061.66183658    0.00985155    0.70080477 1461.71617191]
20220201-h03m03s57	[6881.86249589    0.00638991    0.69060368 1450.60630193]
20220201-h03m04s17	[8138.56590327    0.00738304    0.63209024 1630.97387581]
20220201-h03m04s37	[7902.05230195    0.00986602    0.70817947 1515.85694556]
20220201-h03m04s57	[7263.24892846    0.00773808    0.72986214 1660.85854427]
20220201-h03m05s24	[6704.28267776    0.00901276    0.67422922 1440.35876252]
20220201-h03m05s50	[9675.82157105    0.0062538     0.6998044  1650.62203616]
20220201-h03m06s10	[8022.1842191     0.00779177    0.66275815 1458.99137438]
20220201-h03m06s37	[9603.13525668    0.00714894    0.59602878 1645.35851668]
20220201-h03m06s57	[9219.18925642    0.00853501    0.7056772  1594.41841355]
20220201-h03m07s17	[7469.51543873    0.01182175    0.63459151 1465.45077129]
20220201-h03m07s36	[8320.62473003    0.00815907    0.70654355 1643.02245578]
20220201-h03m08s04	[6702.99477799    0.00919214    0.61556023 1590.51492836]
20220201-h03m08s24	[8935.54790569    0.01068056    0.72953549 1502.50736226]
20220201-h03m08s44	[8040.25593739    0.01133603    0.71419506 1441.91050143]
20220201-h03m09s08	[7582.2453856     0.01159846    0.70921853 1487.63282756]
20220201-h03m09s36	[7584.55627798    0.00904694    0.69496154 1611.68500437]
20220201-h03m09s56	[8500.17677284    0.01105573    0.69585576 1442.89448661]
20220201-h03m10s16	[6223.51216542    0.01100841    0.73608227 1468.09402829]
20220201-h03m10s37	[6423.72751648    0.01489048    0.71555023 1444.87689476]
20220201-h03m11s05	[8260.55216051    0.01027834    0.65830518 1557.02985624]
20220201-h03m11s25	[10001.1734535      0.00690357     0.69543958  1502.4622159 ]
20220201-h03m11s47	[10729.90717282     0.00720753     0.65135186  1504.01008465]
20220201-h03m12s07	[7241.99776785    0.01203217    0.724598   1549.94622249]
20220201-h03m12s35	[7239.89327634    0.0087504     0.65055127 1663.2856002 ]
20220201-h03m12s56	[8513.85633181    0.00894686    0.70227908 1510.29122585]
20220201-h03m13s18	[6499.16251543    0.01106049    0.72355059 1438.50060226]
20220201-h03m13s45	[11669.50074567     0.00752243     0.65947171  1488.78762051]
20220201-h03m14s05	[9351.54240359    0.00609976    0.71387096 1623.33376492]
20220201-h03m14s24	[8704.91654601    0.00949697    0.71077256 1466.09757971]
20220201-h03m14s44	[7448.69540326    0.00858685    0.74776612 1508.81453591]
20220201-h03m15s12	[10033.60132596     0.00795002     0.69350123  1557.11094966]
20220201-h03m15s32	[6579.28429964    0.00858299    0.70636493 1514.43753303]
20220201-h03m16s03	[5837.05838618    0.01090227    0.71580882 1696.15346958]
20220201-h03m16s31	[13619.02942292     0.00507485     0.62857474  1443.32546552]
20220201-h03m16s51	[8390.40158802    0.00942311    0.73009383 1545.78454906]
20220201-h03m17s10	[7253.63947189    0.01091158    0.69170417 1421.52270784]
20220201-h03m17s30	[11331.31685261     0.00638966     0.74246862  1574.70870138]
20220201-h03m17s58	[6891.56419663    0.00789184    0.68894838 1545.55198131]
20220201-h03m18s22	[8310.55725376    0.00852448    0.71628063 1584.06082316]
20220201-h03m18s44	[6567.00150857    0.0146808     0.71735788 1365.40855538]
20220201-h03m19s12	[6602.28536627    0.01341464    0.64800481 1487.76272624]
20220201-h03m19s37	[9007.55996687    0.00992698    0.68995346 1509.60153458]
20220201-h03m19s59	[9385.91466386    0.00786204    0.6947016  1553.5407687 ]
20220201-h03m20s31	[8683.77343367    0.01045325    0.72625361 1497.70495921]
20220201-h03m20s50	[9645.22108884    0.00595752    0.70045836 1498.25547311]
20220201-h03m21s14	[9621.28166431    0.00802207    0.72327021 1467.17352712]
20220201-h03m21s42	[7126.48633498    0.00824866    0.67014621 1614.96954862]
20220201-h03m22s04	[9235.4892003     0.0070318     0.73119043 1604.77605298]
20220201-h03m22s24	[5400.71577896    0.01336586    0.70699794 1529.13349601]
20220201-h03m22s46	[7898.33131371    0.00988356    0.71339705 1426.46037897]
20220201-h03m23s20	[8998.8893885     0.01183865    0.68814174 1524.66007805]
20220201-h03m23s40	[6206.71202298    0.01113582    0.74153839 1572.9083262 ]
20220201-h03m24s00	[9942.64473262    0.00827497    0.70728332 1686.98222726]
20220201-h03m24s30	[8973.39314906    0.00904702    0.736996   1640.16696253]
20220201-h03m24s50	[8960.03265886    0.00953992    0.73336645 1566.42347263]
20220201-h03m25s19	[5280.88418562    0.01607668    0.69744657 1483.08838694]
20220201-h03m25s47	[46704.8299341      0.00764957     0.58339582  1365.69127085]
20220201-h03m26s07	[7174.63790425    0.01470422    0.68083719 1361.74329332]
20220201-h03m26s26	[12270.07134042     0.00703973     0.7389025   1549.53172043]
20220201-h03m26s48	[8174.42292761    0.01022072    0.76046634 1427.93884424]
20220201-h03m27s16	[8763.43844288    0.00838385    0.65584209 1674.1672396 ]
20220201-h03m27s36	[9643.2891886     0.00819594    0.71112879 1473.98718989]
20220201-h03m27s56	[6141.01553461    0.00975615    0.68884115 1631.31106018]
20220201-h03m28s17	[12213.55070934     0.00846906     0.71666652  1481.56423085]
20220201-h03m28s45	[6163.35342412    0.01200066    0.6789471  1643.72900591]
20220201-h03m29s07	[12231.6758484      0.00890075     0.73856473  1318.28538774]
20220201-h03m29s29	[8467.18818959    0.00890614    0.74616384 1622.81864638]
20220201-h03m29s56	[8328.67981293    0.01310703    0.71202604 1453.18653489]
20220201-h03m30s16	[8845.56452478    0.0074337     0.68962524 1598.16220357]
20220201-h03m30s38	[7870.92815977    0.01219101    0.75063546 1530.37304441]
20220201-h03m30s58	[8752.45629959    0.00957589    0.70920042 1453.87588801]
20220201-h03m31s32	[8269.43602494    0.00938733    0.77968423 1496.83561395]
20220201-h03m31s52	[8764.21200344    0.0123351     0.69617438 1429.20752979]
20220201-h03m32s13	[10081.17532335     0.00951287     0.72683065  1458.61331081]
20220201-h03m32s40	[7215.90165735    0.00892241    0.71920815 1664.92805812]
20220201-h03m33s00	[6347.83433689    0.01344823    0.73376265 1443.36319337]
20220201-h03m33s20	[11359.99542035     0.01134909     0.71399078  1418.85783182]
20220201-h03m33s44	[8015.08955489    0.01341529    0.72526802 1570.95350154]
20220201-h03m34s14	[11492.02851536     0.00788875     0.73914418  1556.40895402]
20220201-h03m34s34	[15091.85663087     0.00575489     0.74600753  1545.1194747 ]
20220201-h03m34s53	[10514.19091596     0.01120554     0.76817043  1430.31111304]
20220201-h03m35s16	[7739.08732834    0.01318234    0.70986532 1438.21050423]
20220201-h03m35s45	[7355.94519509    0.00693248    0.63737647 1617.13159156]
20220201-h03m36s05	[9347.5481359     0.01034348    0.76570375 1428.51758118]
20220201-h03m36s25	[9600.29681704    0.00884408    0.73046749 1568.5010779 ]
20220201-h03m36s49	[7765.74016282    0.01119007    0.76740184 1550.09131984]
20220201-h03m37s17	[5793.42489605    0.00963736    0.68671287 1636.74820032]
20220201-h03m37s39	[6501.34972335    0.01109066    0.72828651 1594.51909563]
20220201-h03m37s59	[10215.24036536     0.00886825     0.65638459  1478.47330387]
20220201-h03m38s21	[9295.80426335    0.01360713    0.74227138 1411.58419455]
20220201-h03m38s49	[7122.05314515    0.00799211    0.66069179 1572.46378883]
20220201-h03m39s09	[6950.82486188    0.01361683    0.67563077 1377.82648772]
20220201-h03m39s29	[8106.28725447    0.00888286    0.7079011  1486.28775466]
20220201-h03m39s49	[5821.48878992    0.01185473    0.73118649 1529.4646531 ]
20220201-h03m40s19	[10125.2779717      0.00758765     0.69746712  1677.40607344]
20220201-h03m40s38	[9620.65383852    0.00971187    0.73731431 1539.30382168]
20220201-h03m41s00	[9294.02875871    0.00738267    0.72150144 1479.26242275]
20220201-h03m41s28	[5596.30364542    0.01011862    0.60532144 1602.2087172 ]
20220201-h03m41s48	[7405.90505642    0.01351884    0.72883643 1579.4595588 ]
20220201-h03m42s12	[10807.16612358     0.00899448     0.71420773  1392.30673932]
20220201-h03m42s42	[9309.86742067    0.00815359    0.71630069 1593.14106382]
20220201-h03m43s05	[10411.07680294     0.00947879     0.71189845  1531.77086444]
20220201-h03m43s25	[8261.3550508     0.00902129    0.75272278 1555.51817953]
20220201-h03m43s58	[7853.4976421     0.01313985    0.72233263 1632.2032092 ]
20220201-h03m44s18	[10642.88800886     0.0114254      0.75570398  1353.87079335]
20220201-h03m44s38	[7366.24010333    0.01112229    0.73586953 1514.76900193]
20220201-h03m45s05	[8466.20443644    0.00788478    0.65033653 1572.10937533]
20220201-h03m45s25	[10328.65051109     0.00756132     0.73623871  1665.74151859]
20220201-h03m45s45	[10246.25319185     0.00945502     0.73004727  1456.3891008 ]
20220201-h03m46s04	[8810.89480021    0.01121389    0.76426757 1406.09776438]
20220201-h03m46s37	[7766.77281964    0.0107594     0.66308492 1454.22885302]
