20220311-h14m33s01	[6095.94564732    0.00784685    3.20522129  572.05491475]
20220311-h14m33s48	[4893.28911968    0.00808774    3.16120536  568.81311843]
20220311-h14m34s37	[5559.60280519    0.01020947    3.21875928  537.5227973 ]
20220311-h14m35s24	[5561.84651673    0.00686815    3.15939057  572.17502223]
20220311-h14m36s10	[4159.00390938    0.00962395    3.18789843  570.23754497]
20220311-h14m37s05	[6013.63313823    0.00816955    3.22091287  522.3642266 ]
20220311-h14m38s15	[4972.61239554    0.00940991    3.20563538  518.7626743 ]
20220311-h14m39s01	[5233.28732928    0.00894136    3.25454106  526.31283639]
20220311-h14m39s47	[5061.00779699    0.00843081    3.15978095  542.10937988]
20220311-h14m40s34	[5653.28808172    0.00832904    3.23174675  514.36284639]
20220311-h14m41s20	[5339.30203947    0.00734335    3.19884575  501.79117395]
20220311-h14m42s06	[6102.82655998    0.00814935    3.18591856  507.52876211]
20220311-h14m42s52	[6199.4472251     0.00760089    3.19316048  513.13719193]
20220311-h14m43s40	[5126.12805509    0.00747409    3.21770155  564.96296981]
20220311-h14m44s27	[4580.29670677    0.00939199    3.2369144   478.69378468]
20220311-h14m45s15	[4602.64777282    0.01044579    3.24700814  523.82129443]
20220311-h14m46s01	[4699.34816853    0.00959997    3.20216532  532.6738205 ]
20220311-h14m46s47	[4201.8936734     0.00987416    3.16072333  548.32198356]
20220311-h14m47s37	[5872.1034233     0.00719467    3.09586816  577.49385339]
20220311-h14m48s23	[4795.43387482    0.00683409    3.2429001   567.044388  ]
20220311-h14m49s10	[3922.95611537    0.0094682     3.15383056  558.70234756]
20220311-h14m49s57	[4894.41240171    0.00832502    3.21725603  561.88884735]
20220311-h14m50s47	[6144.15405277    0.00773276    3.25374165  541.92017853]
20220311-h14m51s34	[4545.94373448    0.0083969     3.15500485  593.95076493]
20220311-h14m52s26	[4799.10475152    0.0102314     3.21751227  561.01057907]
20220311-h14m53s12	[4252.7438903     0.00795269    3.15663945  514.41419974]
20220311-h14m54s00	[5511.18578488    0.00803429    3.21805949  554.44052894]
20220311-h14m54s46	[5487.74125787    0.0059362     3.15701939  660.43327308]
20220311-h14m55s33	[6504.826963      0.00760343    3.14638424  564.11062553]
20220311-h14m56s20	[4674.24876001    0.0088832     3.14898111  507.3143902 ]
20220311-h14m57s06	[5253.13689867    0.00820531    3.17433582  621.24575184]
20220311-h14m57s55	[6258.8085239     0.0064584     3.24625975  563.79425441]
20220311-h14m58s41	[4095.59370631    0.00888246    3.21474651  573.28174625]
20220311-h14m59s29	[6317.93352479    0.00648608    3.14615688  611.38313401]
20220311-h15m00s15	[3749.96466874    0.0092286     3.19572503  531.20410392]
20220311-h15m01s02	[3454.32388008    0.01178358    3.15611261  585.35346434]
20220311-h15m01s48	[4889.71803345    0.00834255    3.21538739  591.54130959]
20220311-h15m02s35	[5726.03747433    0.00657086    3.13140264  538.17627034]
20220311-h15m03s21	[5590.45987397    0.00728831    3.13485519  577.57713569]
20220311-h15m04s07	[3432.60284075    0.00931746    3.20333992  592.84871618]
20220311-h15m04s54	[5399.2573279     0.0061443     3.12790655  603.97749002]
20220311-h15m05s40	[5246.24635233    0.00853869    3.11772898  565.75653037]
20220311-h15m06s28	[4563.00898523    0.0110892     3.21690153  535.8581893 ]
20220311-h15m07s15	[5456.75017001    0.00766734    3.18039     539.10952873]
20220311-h15m08s03	[5095.7739363     0.0085444     3.25283987  570.52526246]
20220311-h15m08s52	[6327.18563877    0.00791544    3.12575535  591.78554702]
20220311-h15m09s38	[5318.3648413     0.00708642    3.20684273  556.7609435 ]
20220311-h15m10s29	[5876.75433233    0.00875014    3.24003022  544.20001398]
20220311-h15m11s14	[5314.65900113    0.00797213    3.11907272  584.21174289]
20220311-h15m12s01	[5567.0654579     0.00816371    3.19697102  507.67417718]
20220311-h15m12s46	[6364.31100153    0.0079568     3.0805861   588.97177937]
20220311-h15m13s33	[4898.02802913    0.00957249    3.18544181  547.24396289]
20220311-h15m14s20	[5906.40558527    0.00697868    3.12322787  621.38549142]
20220311-h15m15s08	[5476.5346162     0.00676541    3.12663335  524.65245377]
20220311-h15m15s58	[5232.99168267    0.0086606     3.14444087  591.36520139]
20220311-h15m16s45	[4671.48597757    0.00721618    3.13837322  558.72993764]
20220311-h15m17s31	[6027.8820963     0.00683694    3.11683712  562.23760332]
20220311-h15m18s18	[5375.1363639     0.00914853    3.20616736  500.42199211]
20220311-h15m19s07	[4083.68261965    0.00952112    3.13207319  563.33606178]
20220311-h15m19s53	[4689.39052387    0.00921297    3.19553507  512.01791839]
20220311-h15m20s40	[5650.14049095    0.00827047    3.12449516  558.73409305]
20220311-h15m21s26	[6704.20446162    0.00688637    3.19825575  552.08215009]
20220311-h15m22s13	[6397.80613485    0.00837379    3.13664636  589.83282329]
20220311-h15m23s05	[5812.26095354    0.00730177    3.23623309  593.47958543]
20220311-h15m23s51	[5342.4887626     0.00940326    3.15979535  633.57130705]
20220311-h15m24s39	[5886.66270996    0.00976593    3.21052463  534.77919297]
20220311-h15m25s25	[7918.92078178    0.00700196    3.13147028  543.08071082]
20220311-h15m26s12	[5508.16916294    0.00749253    3.22396404  595.02077856]
20220311-h15m27s03	[7881.10668596    0.00701017    3.20881144  592.34994748]
20220311-h15m27s51	[6042.04154953    0.00909001    3.20014482  551.80203356]
20220311-h15m28s36	[5943.35956209    0.00884601    3.19499708  540.47678143]
20220311-h15m29s24	[7391.44701931    0.00620502    3.17797775  574.10207185]
20220311-h15m30s10	[5934.77652203    0.01091413    3.16426604  497.90856414]
20220311-h15m30s58	[6534.83420344    0.00900927    3.24359192  554.88869046]
20220311-h15m31s44	[6563.61333026    0.00722874    3.17574017  529.02837588]
20220311-h15m32s30	[6598.64028015    0.00888768    3.13252891  526.92115693]
20220311-h15m33s19	[7856.6104911     0.00683284    3.20498756  615.41854906]
20220311-h15m34s09	[6124.88961499    0.00860151    3.24340926  538.60119043]
20220311-h15m34s55	[5185.24611612    0.01039517    3.16682427  586.81909279]
20220311-h15m35s41	[4918.87234351    0.00850727    3.11280649  511.03675643]
20220311-h15m36s29	[4693.15124834    0.0074285     3.17344689  612.83246381]
20220311-h15m37s18	[6031.06487603    0.00739775    3.13669721  542.90722076]
20220311-h15m38s04	[6380.95727523    0.00703423    3.11574944  578.52883441]
20220311-h15m38s51	[6170.83329201    0.00708287    3.1588748   544.91183505]
20220311-h15m39s40	[5773.66558143    0.00762263    3.25149266  573.91979925]
20220311-h15m40s28	[4721.79816638    0.00998767    3.15603601  529.40285296]
20220311-h15m41s27	[4038.08552238    0.00884426    3.18262843  509.74256618]
20220311-h15m42s13	[4492.1691574     0.00669969    3.15844277  569.69084202]
20220311-h15m42s59	[5226.42960339    0.00690622    3.20008727  521.84406652]
20220311-h15m43s48	[3615.39522824    0.00823214    3.18685939  569.12387224]
20220311-h15m44s34	[3653.78567836    0.00841078    3.16570181  548.87255727]
20220311-h15m45s23	[3488.89199991    0.00923603    3.20574467  508.11106006]
20220311-h15m46s10	[3578.98086227    0.0086465     3.16816154  527.84288676]
20220311-h15m47s06	[4793.53652592    0.00673957    3.22192641  497.5140035 ]
20220311-h15m47s51	[3472.54729264    0.00706839    3.17950677  551.99344401]
20220311-h15m48s37	[2642.12112608    0.01121856    3.11967691  547.24150601]
20220311-h15m49s24	[4482.83730784    0.00756436    3.19921366  577.99054195]
20220311-h15m50s09	[4255.99066388    0.00738961    3.15361488  572.89261625]
20220311-h15m50s56	[4356.62732527    0.00735065    3.18370413  578.03926964]
20220311-h15m51s44	[4426.05009599    0.0075553     3.20494714  603.7376232 ]
20220311-h15m52s33	[3835.68955808    0.00757736    3.1241693   525.92376562]
20220311-h15m53s18	[5903.25832319    0.00592617    3.14615923  552.41005489]
20220311-h15m54s04	[4470.96889742    0.00716981    3.1159995   565.61643874]
20220311-h15m54s50	[3776.11364851    0.00875244    3.14701391  519.30167445]
20220311-h15m55s35	[5073.98155888    0.00701957    3.15237257  600.01620575]
20220311-h15m56s21	[4998.00820743    0.00854565    3.11613859  522.19477315]
20220311-h15m57s07	[4377.84636987    0.00920144    3.17357151  537.58176541]
20220311-h15m57s54	[4006.09114861    0.00766913    3.14240596  571.84159863]
20220311-h15m58s40	[5040.78598332    0.00870053    3.09212688  557.48775184]
20220311-h15m59s26	[4234.70119171    0.00984858    3.19117448  519.02842234]
20220311-h16m00s11	[4446.82088954    0.01023098    3.18276843  546.06304519]
20220311-h16m00s58	[4418.07341443    0.00821969    3.16703352  611.94440658]
20220311-h16m01s46	[4355.71678807    0.00870647    3.18201604  483.94345734]
20220311-h16m02s33	[5652.79574864    0.00665183    3.20130698  531.17124339]
20220311-h16m03s19	[3781.88914903    0.01131868    3.10183809  474.04498545]
20220311-h16m04s05	[4588.27726714    0.0074307     3.17915879  605.53160375]
20220311-h16m04s53	[6286.09442643    0.00648151    3.20687122  598.16745757]
20220311-h16m05s44	[5755.1312521     0.01007705    3.14693046  543.4197524 ]
20220311-h16m06s30	[5626.29890185    0.00781889    3.19842223  497.27452301]
20220311-h16m07s19	[7246.92912469    0.00633685    3.18088518  522.87475243]
20220311-h16m08s05	[7212.31305697    0.00587545    3.15516859  555.55331212]
20220311-h16m08s53	[6645.84807559    0.00693596    3.23350678  588.02826464]
20220311-h16m09s39	[5374.74101223    0.00749136    3.17704682  549.9302652 ]
20220311-h16m10s25	[5800.25611438    0.00818027    3.14800741  528.28911588]
20220311-h16m11s11	[4715.35605108    0.01089903    3.19250884  515.28034691]
20220311-h16m11s57	[5257.09436185    0.0066741     3.20848492  570.9992776 ]
20220311-h16m12s43	[5265.19994208    0.00781561    3.18923804  586.49243898]
20220311-h16m13s32	[5575.37336471    0.00766234    3.19628244  602.16406497]
20220311-h16m14s29	[5002.96994038    0.00679586    3.14868683  571.27677474]
20220311-h16m15s15	[4277.11660791    0.01020779    3.21308005  548.7808125 ]
20220311-h16m16s01	[4335.74329323    0.00995709    3.07889252  487.67958454]
20220311-h16m16s47	[4785.44091256    0.01020726    3.19318047  472.08358919]
20220311-h16m17s33	[5300.24226556    0.0080639     3.15218687  530.52927844]
20220311-h16m18s19	[4665.46854047    0.00850462    3.17863225  514.05243568]
20220311-h16m19s05	[4511.07396999    0.00774379    3.20282002  541.56700629]
20220311-h16m19s53	[4882.58619385    0.00886648    3.13863672  571.22029042]
20220311-h16m20s43	[6646.77958925    0.00755596    3.18099933  549.53265291]
20220311-h16m21s31	[7236.92781833    0.00634029    3.15195165  565.30222807]
20220311-h16m22s17	[3895.19335738    0.01048328    3.20779437  547.23739581]
20220311-h16m23s03	[5741.69065124    0.0077631     3.16701482  524.65636633]
20220311-h16m23s52	[5369.51027588    0.00781199    3.193616    532.90105007]
20220311-h16m24s38	[6497.59216021    0.0069338     3.165406    560.87800144]
20220311-h16m25s30	[4360.23543997    0.00930679    3.23094417  590.24986645]
20220311-h16m26s17	[5438.29784973    0.0066622     3.09914802  557.82852714]
20220311-h16m27s05	[5048.61565447    0.00814199    3.21879937  532.9778332 ]
20220311-h16m27s51	[5797.35849287    0.00754217    3.18440919  486.49156488]
20220311-h16m28s37	[4960.65775662    0.00818446    3.18019458  549.11398168]
20220311-h16m29s28	[5947.06635626    0.00705257    3.20142819  545.68501473]
20220311-h16m30s14	[6659.30363669    0.00636493    3.10851259  574.23989777]
20220311-h16m31s00	[5496.89215014    0.00691564    3.17781226  523.53086337]
20220311-h16m31s47	[5018.58798608    0.00928926    3.10164662  488.39879763]
20220311-h16m32s36	[4478.31362795    0.00924701    3.13817259  510.55148452]
20220311-h16m33s22	[6152.55351807    0.00547388    3.16196781  541.38103691]
20220311-h16m34s15	[5916.70385206    0.00917981    3.20870604  479.4225693 ]
20220311-h16m35s01	[5111.70288569    0.0088512     3.1847437   515.68016616]
20220311-h16m35s49	[4335.53776283    0.00941084    3.21042805  590.85026646]
20220311-h16m36s35	[5264.69610983    0.00803814    3.11578107  545.01964377]
20220311-h16m37s21	[5015.70897681    0.00778477    3.20211272  522.42249059]
20220311-h16m38s07	[5228.91710945    0.00771161    3.17182558  531.75269134]
20220311-h16m38s53	[5276.35362212    0.0061915     3.18021496  612.29814756]
20220311-h16m39s46	[5029.54901854    0.00882628    3.17531156  528.54689988]
20220311-h16m40s34	[5410.86049295    0.00677895    3.10125546  548.40942345]
20220311-h16m41s26	[7701.09037038    0.00503926    3.19752199  567.47811603]
20220311-h16m42s14	[5954.60757338    0.00625203    3.06061803  601.46341091]
20220311-h16m43s03	[5235.33803182    0.00910017    3.22133576  475.40195613]
20220311-h16m43s49	[4536.04795904    0.01011807    3.1594308   516.35034658]
20220311-h16m44s42	[5770.99544504    0.00740465    3.13644119  572.10183189]
20220311-h16m45s31	[5737.20916101    0.00780424    3.21451509  518.22951923]
20220311-h16m46s17	[5151.42521653    0.00745815    3.15077556  560.18779609]
20220311-h16m47s04	[4920.31236072    0.00766142    3.12222439  535.69001789]
20220311-h16m47s54	[6008.97532789    0.00654677    3.10874308  514.81683024]
20220311-h16m48s40	[4967.91089827    0.00917313    3.15779622  480.8311285 ]
20220311-h16m49s33	[5730.03063339    0.00795519    3.19750827  539.5240825 ]
20220311-h16m50s21	[7910.65001498    0.00558442    3.20818709  591.77461618]
20220311-h16m51s07	[6222.17431907    0.00639493    3.15662663  469.99683243]
20220311-h16m51s56	[5620.4224894     0.00819163    3.18483833  504.75805657]
20220311-h16m52s44	[5135.93217284    0.00872481    3.1305417   533.99206676]
20220311-h16m53s30	[4931.50527291    0.0077751     3.21559686  527.77224525]
20220311-h16m54s15	[5422.12906634    0.00730611    3.17726028  603.53822387]
20220311-h16m55s04	[4109.20365788    0.01136602    3.1100654   530.31231909]
20220311-h16m55s51	[5199.24824031    0.0074695     3.17206885  528.74032267]
20220311-h16m56s38	[6401.1631393     0.00664074    3.17410244  540.78144635]
20220311-h16m57s24	[5949.27590594    0.00619443    3.13060133  536.71802437]
20220311-h16m58s10	[5055.54736199    0.00783557    3.10901109  518.47707554]
20220311-h16m58s57	[5633.68334418    0.00709208    3.19670592  550.71054075]
20220311-h16m59s44	[5593.64251763    0.00718122    3.15195842  540.23591434]
20220311-h17m00s31	[5153.03678548    0.00761777    3.15591369  521.53076934]
20220311-h17m01s20	[5960.30774693    0.00850415    3.17712143  520.77697791]
20220311-h17m02s07	[4607.70931149    0.00810489    3.16576005  544.68608436]
20220311-h17m02s54	[4831.03576378    0.00822901    3.07020241  539.8276386 ]
20220311-h17m03s40	[6774.01421648    0.00515683    3.19385215  599.57902105]
20220311-h17m04s26	[4233.44914326    0.01088989    3.19215316  459.83000024]
20220311-h17m05s18	[4928.08511546    0.00799699    3.14551105  535.48558901]
20220311-h17m06s05	[5301.50994183    0.00748856    3.10340122  479.10531542]
20220311-h17m06s57	[5441.78193219    0.00730653    3.22180803  469.65409782]
20220311-h17m07s43	[6566.90143267    0.00723983    3.12991823  512.26745497]
20220311-h17m08s29	[4423.62498845    0.00809792    3.19911006  518.89684775]
20220311-h17m09s18	[3927.64060494    0.01162356    3.18782414  601.45745197]
20220311-h17m10s03	[5167.9167542     0.00862131    3.09844074  747.53735503]
20220311-h17m10s49	[5265.03840117    0.0068712     3.2087087   530.9187273 ]
20220311-h17m11s41	[4423.63311526    0.00911135    3.20704463  499.49992248]
20220311-h17m12s29	[6206.23863471    0.00677017    3.19721261  523.95128847]
20220311-h17m13s18	[5499.48551133    0.00840419    3.14364637  529.58614157]
20220311-h17m14s08	[5657.16695052    0.00831127    3.14423901  574.0625537 ]
20220311-h17m14s54	[6794.46220086    0.00768918    3.18158404  541.63576851]
20220311-h17m15s45	[8286.26741735    0.00633417    3.20896598  502.34020699]
20220311-h17m16s31	[5993.32938603    0.00855678    3.16565801  538.44191876]
20220311-h17m17s20	[6823.04274293    0.00724314    3.18786834  572.96789972]
20220311-h17m18s05	[7051.69390235    0.0093736     3.12650554  498.76357937]
20220311-h17m18s52	[6713.68886387    0.00795503    3.12358279  564.50381847]
20220311-h17m19s38	[6062.34595327    0.00783922    3.19757964  501.35928071]
20220311-h17m20s26	[5875.81610337    0.00825333    3.11823402  536.98205589]
20220311-h17m21s13	[5427.32684686    0.00941548    3.19404988  545.05820619]
20220311-h17m22s12	[6862.84600752    0.00993151    3.14603067  537.53725674]
20220311-h17m22s58	[5988.18445678    0.00782219    3.17101375  560.43296424]
20220311-h17m23s47	[8872.99057656    0.00554681    3.13432598  587.40284044]
20220311-h17m24s33	[7850.38176404    0.00791847    3.11330271  609.47545141]
20220311-h17m25s19	[7570.56712855    0.00697027    3.17147339  536.8513053 ]
