20220213-h22m47s39	[3796.72450242    0.02449075   -0.11425991  401.00708995]
20220213-h22m48s00	[3153.52120322    0.01494704   -0.07410036  619.53270266]
20220213-h22m48s24	[2149.88458012    0.04990479   -0.04590822  294.38229816]
20220213-h22m48s55	[3314.29361526    0.02155814   -0.09002805  529.76046071]
20220213-h22m49s15	[2281.82094841    0.03633046   -0.07823246  422.9794351 ]
20220213-h22m49s37	[1750.90558784    0.06160971   -0.05326215  243.81670324]
20220213-h22m50s15	[2436.83891817    0.05308258   -0.05449998  236.36159755]
20220213-h22m50s35	[3030.65596597    0.03560657   -0.04251372  407.96921958]
20220213-h22m50s57	[2294.646728      0.04563267   -0.05936008  320.88999156]
20220213-h22m51s27	[3091.54828031    0.03369839   -0.12153483  296.69408214]
20220213-h22m51s50	[2222.99895899    0.03502739   -0.09063683  435.06525405]
20220213-h22m52s10	[2672.11960257    0.03713179   -0.07219375  351.54531615]
20220213-h22m52s48	[2540.50660145    0.03466705   -0.06227478  402.33126728]
20220213-h22m53s11	[2422.35757786    0.04150296   -0.05389553  341.80927122]
20220213-h22m53s31	[2471.13762324    0.03257602   -0.02886759  452.13774407]
20220213-h22m54s01	[3383.65658515    0.02328301   -0.10169972  466.03022495]
20220213-h22m54s23	[1352.78415535    0.07157019   -0.07645489  287.94098794]
20220213-h22m54s46	[2153.14850635    0.04650997   -0.06806865  316.32194044]
20220213-h22m55s19	[1058.93609673    0.04871497   -0.04686179  473.80336141]
20220213-h22m55s50	[2845.0360948     0.03551375   -0.05871311  307.525091  ]
20220213-h22m56s15	[2711.79925944    0.030041     -0.08426481  414.58250604]
20220213-h22m56s45	[2240.44109994    0.03353137   -0.08024546  439.46835742]
20220213-h22m57s08	[2735.54713119    0.04416288   -0.07661442  303.89464001]
20220213-h22m57s28	[2287.55841281    0.03015951   -0.04328228  438.33841649]
20220213-h22m57s58	[2567.8893032     0.04600258   -0.09058542  316.24167224]
20220213-h22m58s18	[2340.27967114    0.03394112   -0.08503962  331.20504551]
20220213-h22m58s41	[2885.94499921    0.01856851   -0.05912177  466.31953795]
20220213-h22m59s14	[2992.53191689    0.03471313   -0.06689388  405.06055795]
20220213-h22m59s36	[4444.13031115    0.00647134   -0.09168504  695.06865285]
20220213-h22m59s58	[577.33605918   0.01147756   0.04526158 407.91121696]
20220213-h23m00s33	[2571.07368874    0.03663627   -0.09458181  437.32745702]
20220213-h23m00s53	[2072.413324      0.0554806    -0.07416951  277.12299086]
20220213-h23m01s13	[3369.87001032    0.0178987    -0.09166007  514.00173231]
20220213-h23m01s43	[2554.83239068    0.03915529   -0.08617311  332.08189428]
20220213-h23m02s08	[3125.13015475    0.02684034   -0.08696966  407.08331999]
20220213-h23m02s28	[2249.00601041    0.04634114   -0.05905633  278.83016623]
20220213-h23m03s03	[2234.11936193    0.04648752   -0.06128119  317.80654199]
20220213-h23m03s26	[2435.99321523    0.04495979   -0.05851149  332.62494709]
20220213-h23m03s48	[2602.55970245    0.0351758    -0.03882334  480.82762253]
20220213-h23m04s19	[2040.76023798    0.04336239   -0.07033551  390.56644005]
20220213-h23m04s44	[4481.81767795    0.00766817   -0.06210302  672.24415374]
20220213-h23m05s04	[2059.20503813    0.04581104   -0.05292782  329.72215569]
20220213-h23m05s37	[2950.0085504     0.03588996   -0.07042628  311.72598186]
20220213-h23m06s01	[3029.36001944    0.04699285   -0.04525039  184.5321733 ]
20220213-h23m06s21	[2554.02222067    0.03889799   -0.05010007  326.71233812]
20220213-h23m06s52	[2104.35275982    0.03648037   -0.06359587  455.83057261]
20220213-h23m07s14	[2033.76445984    0.03911083   -0.07200263  432.17171012]
20220213-h23m07s37	[2214.60082733    0.0391921    -0.08400441  367.07733215]
20220213-h23m08s09	[2918.49025125    0.0305869    -0.07212013  398.69213894]
20220213-h23m08s32	[1912.659138      0.07551644   -0.06025246  127.80196567]
20220213-h23m08s52	[2226.12553601    0.05286751   -0.03810186  249.08713645]
20220213-h23m09s22	[2479.33187729    0.03955999   -0.11473731  369.58834661]
20220213-h23m09s45	[2073.47605245    0.03537218   -0.0652312   398.03365043]
20220213-h23m10s05	[2326.15299845    0.04461828   -0.04161315  289.26126151]
20220213-h23m10s35	[2222.06806375    0.03090951   -0.12432737  512.92792119]
20220213-h23m10s57	[3264.84213933    0.03627267   -0.06543514  302.06111225]
20220213-h23m11s18	[2014.90975767    0.0410635    -0.05892012  392.2681873 ]
20220213-h23m11s48	[2407.08073326    0.05536706   -0.07682176  308.78197857]
20220213-h23m12s08	[3788.59772187    0.025565     -0.08091014  455.61750762]
20220213-h23m12s28	[2117.06070775    0.06493625   -0.06686754  279.15620737]
20220213-h23m12s58	[2655.28048247    0.03133908   -0.10210599  468.54221672]
20220213-h23m13s21	[3003.03330797    0.03589675   -0.04512952  299.27274903]
20220213-h23m13s43	[3232.77812417    0.03819913   -0.05420449  346.29282791]
20220213-h23m14s13	[1840.26820362    0.0377988    -0.08213575  538.43397569]
20220213-h23m14s33	[2777.67282148    0.02459146   -0.06738881  435.84571285]
20220213-h23m14s56	[1978.98041521    0.04623617   -0.05944734  341.56621589]
20220213-h23m15s27	[2889.90250375    0.02752296   -0.09744472  522.58828307]
20220213-h23m15s50	[2137.66731382    0.04704255   -0.05400415  347.89724869]
20220213-h23m16s10	[3139.7648316     0.03390895   -0.04442128  331.43903029]
20220213-h23m16s42	[6011.96714287    0.0087774    -0.05579547  684.20736892]
20220213-h23m17s05	[2269.37952612    0.03749399   -0.06113751  447.40930068]
20220213-h23m17s27	[2391.31878184    0.04166383   -0.05120996  351.57581455]
20220213-h23m17s58	[2508.49337922    0.04394105   -0.08376686  330.42870831]
20220213-h23m18s20	[2752.20810658    0.05087601   -0.06819018  236.13198915]
20220213-h23m18s42	[1593.39711288    0.05578954   -0.04246539  338.63278192]
20220213-h23m19s13	[3371.77756866    0.02001233   -0.09817216  534.24356286]
20220213-h23m19s35	[2359.17315114    0.05621107   -0.05711211  210.19433814]
20220213-h23m19s58	[3164.16115839    0.04110152   -0.05783492  286.15095606]
20220213-h23m20s28	[2234.10459488    0.0520526    -0.08786903  335.49459083]
20220213-h23m20s50	[1708.10808323    0.05945237   -0.05967375  329.52405994]
20220213-h23m21s15	[1958.78329826    0.0531984    -0.05682845  295.59237704]
20220213-h23m21s50	[3214.37228048    0.03512581   -0.09082425  404.00611484]
20220213-h23m22s10	[2862.42824125    0.03022563   -0.06846363  429.79966527]
20220213-h23m22s32	[2405.69477054    0.04498944   -0.0532841   324.60497734]
20220213-h23m23s02	[1862.52347525    0.05498766   -0.094       372.23099558]
20220213-h23m23s25	[2132.64647894    0.04490815   -0.06217138  361.22381865]
20220213-h23m23s55	[2332.42589429    0.06697881   -0.04519177  187.95690939]
20220213-h23m24s27	[2127.8923317     0.03348673   -0.06156084  514.85097077]
20220213-h23m24s50	[3686.65512539    0.01647209   -0.06664094  591.99817449]
20220213-h23m25s12	[2548.38303411    0.03415232   -0.06001637  454.00499609]
20220213-h23m25s42	[1754.45857572    0.04882619   -0.05146856  363.98666323]
20220213-h23m26s07	[2444.9961156     0.05196734   -0.07103277  209.61580249]
20220213-h23m26s30	[2796.48503947    0.03223898   -0.05615665  455.71386407]
20220213-h23m27s01	[535.65245828   0.00880224   0.02832607 429.40291086]
20220213-h23m27s28	[2374.86017534    0.03966525   -0.06658821  412.64787856]
20220213-h23m27s50	[2111.90371013    0.03788395   -0.05377636  363.90515533]
20220213-h23m28s21	[2169.16325149    0.04508305   -0.074456    310.58208949]
20220213-h23m28s43	[4753.38404517    0.01222177   -0.08998505  575.13959126]
20220213-h23m29s03	[3329.1318677     0.02921492   -0.05595641  444.13375706]
20220213-h23m29s34	[2217.74378709    0.04947816   -0.1153457   401.31264477]
20220213-h23m29s56	[1912.9390445     0.03934391   -0.08012489  413.16874775]
20220213-h23m30s21	[3439.81338025    0.03493035   -0.0623768   290.66918122]
20220213-h23m30s54	[3004.43152481    0.03610285   -0.0571381   412.16417169]
20220213-h23m31s16	[3486.16034795    0.03661151   -0.06624854  288.71755279]
20220213-h23m31s36	[3792.25591907    0.03505698   -0.04636055  244.61671763]
20220213-h23m32s06	[2491.82443848    0.04758225   -0.07582748  381.29790225]
20220213-h23m32s29	[2515.2425418     0.03938486   -0.06094809  342.52826496]
20220213-h23m32s49	[2294.04419529    0.03556772   -0.03097686  374.63890798]
20220213-h23m33s19	[2841.61314994    0.03954483   -0.11449067  373.23457888]
20220213-h23m33s42	[1368.57425766    0.08995597   -0.05401356  230.05474732]
20220213-h23m34s02	[3747.8759942     0.02159846   -0.03831187  457.45813653]
20220213-h23m34s32	[2608.0774378     0.04826706   -0.12134896  243.54112461]
20220213-h23m34s54	[3103.17866361    0.03554917   -0.07006531  392.21365573]
20220213-h23m35s15	[605.46491464   0.0088538   -0.08615962 451.93604111]
20220213-h23m35s50	[630.32478458   0.00599239  -0.25243111 490.50213598]
20220213-h23m36s17	[3232.26989933    0.04565712   -0.06246072  278.32213996]
20220213-h23m36s42	[3685.7605222     0.01446777   -0.05649063  568.29881601]
20220213-h23m37s12	[2425.06104186    0.05413222   -0.10242385  351.10241233]
20220213-h23m37s34	[3669.49412968    0.00855163   -0.08776032  682.17122681]
20220213-h23m38s01	[2246.23317983    0.04535181   -0.06909427  369.4506107 ]
20220213-h23m38s32	[1829.61505245    0.05962218   -0.09476801  384.68685026]
20220213-h23m38s55	[1929.03057043    0.06602286   -0.05794372  303.27268128]
20220213-h23m39s17	[2903.03183282    0.03625947   -0.08528783  402.55820788]
20220213-h23m39s48	[2254.59694466    0.05220704   -0.08032504  337.89059465]
20220213-h23m40s10	[2574.09563781    0.04892728   -0.05990252  243.0698226 ]
20220213-h23m40s37	[1973.40441068    0.04570573   -0.03756437  403.80928841]
20220213-h23m41s08	[2628.548643      0.03377988   -0.10986866  505.08145598]
20220213-h23m41s33	[2379.61091555    0.04364459   -0.04676905  355.44217806]
20220213-h23m41s55	[2318.52646409    0.04909432   -0.06827902  329.82110388]
20220213-h23m42s32	[2961.63431586    0.02191343   -0.09055523  512.95594852]
20220213-h23m42s57	[2339.75398176    0.04412043   -0.06636685  338.07252573]
20220213-h23m43s19	[2354.09268611    0.04663019   -0.06089851  373.92112467]
20220213-h23m43s52	[3673.90573301    0.04259638   -0.04328488  204.77526469]
20220213-h23m44s14	[3549.77428247    0.03065758   -0.08177493  439.71786188]
20220213-h23m44s38	[2401.81239625    0.03576097   -0.05628903  416.66331244]
20220213-h23m45s08	[2370.45388678    0.04170747   -0.07727177  358.48497034]
20220213-h23m45s28	[2320.21424295    0.03667825   -0.06477717  530.45960777]
20220213-h23m45s50	[2399.76963473    0.04521155   -0.05949829  221.4475124 ]
20220213-h23m46s21	[2092.9010473     0.04793723   -0.10710917  373.17971363]
20220213-h23m46s43	[2995.5097286     0.04120131   -0.05724636  293.49500325]
20220213-h23m47s03	[2828.02809766    0.03641936   -0.05054388  417.26444249]
20220213-h23m47s33	[2595.26706124    0.03721923   -0.13104328  432.25132294]
20220213-h23m47s54	[3176.41884906    0.03916148   -0.11341278  334.45394331]
20220213-h23m48s14	[4108.667287      0.01686292   -0.0880118   532.43815636]
20220213-h23m48s44	[3367.90703706    0.03299749   -0.08623562  367.26297304]
20220213-h23m49s07	[2201.72530782    0.04609011   -0.07287052  253.07438576]
20220213-h23m49s29	[2482.18268263    0.05037647   -0.07710603  243.56099656]
20220213-h23m50s02	[2242.81784559    0.03097483   -0.06919527  453.61761857]
20220213-h23m50s27	[1888.5222268     0.06766346   -0.08354521  127.13888364]
20220213-h23m50s47	[2092.5075219     0.04976504   -0.053304    340.33226616]
20220213-h23m51s19	[3054.63711813    0.02600887   -0.06506661  496.27790583]
20220213-h23m51s39	[2385.00578285    0.04271969   -0.05009391  336.30945046]
20220213-h23m52s02	[1063.27775115    0.00885869    0.10842718  416.91147846]
20220213-h23m52s44	[1867.31067441    0.04136626   -0.0884363   443.46715269]
20220213-h23m53s06	[1629.94328795    0.06320278   -0.07279469  309.04885907]
20220213-h23m53s27	[2511.0312172     0.03187776   -0.06214866  382.71020176]
20220213-h23m53s59	[2506.89808341    0.03314143   -0.09008576  365.12178675]
20220213-h23m54s20	[2502.26681988    0.02801438   -0.07427418  413.63006659]
20220213-h23m54s39	[4510.16022838    0.01215354   -0.06204454  539.62142834]
20220213-h23m55s10	[2258.54643889    0.03078361   -0.13503395  416.72291024]
20220213-h23m55s35	[1860.6567859     0.025011     -0.05991938  514.70129947]
20220213-h23m56s08	[2004.9992631     0.03593233   -0.07319601  344.81786526]
20220213-h23m56s41	[2607.52816758    0.03151912   -0.0958541   359.11866916]
20220213-h23m57s01	[1745.38339468    0.04457712   -0.07332596  384.72547458]
20220213-h23m57s23	[2173.71619137    0.03448441   -0.0928352   337.73336268]
20220213-h23m57s56	[3184.96128346    0.03072002   -0.07488009  322.96102216]
20220213-h23m58s19	[4360.90173962    0.01455741   -0.0586938   509.41174189]
20220213-h23m58s51	[1392.10169248    0.0445543    -0.08413081  381.66696988]
20220213-h23m59s21	[1787.88123084    0.04065011   -0.10776259  404.36681404]
20220213-h23m59s43	[2037.95441511    0.03764747   -0.07818059  418.12294506]
20220214-h00m00s10	[1569.18357567    0.04195544   -0.07410582  434.89482089]
20220214-h00m00s41	[1967.47057917    0.03964774   -0.08622063  437.119154  ]
20220214-h00m01s01	[522.60108511   0.00818433  -0.14672333 429.7765879 ]
20220214-h00m01s25	[1809.47249301    0.03851474   -0.05339235  453.66543622]
20220214-h00m01s55	[2959.04694145    0.03281535   -0.10202812  436.10462253]
20220214-h00m02s16	[2814.90837677    0.03455364   -0.09782772  402.71459097]
20220214-h00m02s39	[2110.45734005    0.04612806   -0.09736316  339.96007222]
20220214-h00m03s12	[1681.89128278    0.04414769   -0.06743868  379.91743848]
20220214-h00m03s32	[2800.94832448    0.02129421   -0.06678798  529.98438193]
20220214-h00m03s52	[2208.53660788    0.04368354   -0.04761448  241.9407552 ]
20220214-h00m04s23	[3036.00928379    0.04126602   -0.10243667  244.06421244]
20220214-h00m04s43	[621.78059592   0.00598998  -0.28280582 413.45611072]
20220214-h00m06s06	[3445.95135011    0.02763865   -0.08382368  470.68914762]
20220214-h00m06s26	[2041.43291831    0.05170873   -0.05130465  238.49818464]
20220214-h00m06s47	[1859.59926977    0.04728603   -0.04300041  269.76177788]
20220214-h00m07s19	[2595.17481496    0.03944704   -0.09495607  379.60446028]
20220214-h00m07s44	[2428.07169997    0.04421677   -0.06215952  357.89179011]
20220214-h00m08s07	[3017.27098619    0.02125237   -0.08894076  528.0074807 ]
20220214-h00m08s38	[2479.0718633     0.0464111    -0.10261049  329.03543656]
20220214-h00m09s01	[2193.74131819    0.05067334   -0.09203226  262.54414621]
20220214-h00m09s21	[2867.48207506    0.03641313   -0.0668629   376.5348397 ]
20220214-h00m09s51	[2313.73348299    0.02425116   -0.09631873  478.55792667]
20220214-h00m10s18	[3158.66371808    0.03981904   -0.07292502  376.93128664]
20220214-h00m10s43	[2131.6789795     0.03379673   -0.10472111  409.32276305]
20220214-h00m11s14	[2900.44022067    0.03045947   -0.1329136   426.40781526]
20220214-h00m11s36	[2009.67211479    0.04911385   -0.07562296  334.25510296]
20220214-h00m11s58	[2366.67755316    0.02479279   -0.09170268  485.91606979]
20220214-h00m12s29	[1847.56007135    0.05201321   -0.11480679  367.23366406]
20220214-h00m12s54	[3359.52097061    0.01579654   -0.06740257  429.78268273]
20220214-h00m13s21	[1813.48074143    0.04405299   -0.05935975  414.18050594]
20220214-h00m13s54	[5800.73069464    0.00757905   -0.07245775  710.69055683]
20220214-h00m14s21	[2624.88012403    0.04603023   -0.09407557  338.87239055]
20220214-h00m14s47	[2087.21164359    0.05379198   -0.08448358  288.34151749]
20220214-h00m15s17	[3840.99443683    0.02198931   -0.11168062  377.67434823]
20220214-h00m15s37	[2515.89317434    0.03977797   -0.11914579  318.05795298]
20220214-h00m16s02	[2319.1479299     0.04996436   -0.05686383  307.34083912]
20220214-h00m16s33	[1077.61439088    0.04625029   -0.10258664  491.27259595]
20220214-h00m16s58	[2656.81506341    0.04332465   -0.07402876  233.29347389]
20220214-h00m17s22	[2129.05173806    0.04807442   -0.0733488   310.90883173]
20220214-h00m17s53	[4719.95852864    0.00912578   -0.10152171  617.67727459]
20220214-h00m18s15	[2117.21209541    0.04476675   -0.06637491  364.53230463]
20220214-h00m18s38	[1595.45966373    0.03341268   -0.05421785  467.02352353]
20220214-h00m19s10	[2836.99117439    0.03825772   -0.08647707  325.69028399]
20220214-h00m19s30	[1806.88801325    0.04672763   -0.06561181  339.60068704]
20220214-h00m19s58	[2487.36117573    0.03706761   -0.10221279  305.78008766]
20220214-h00m20s28	[2260.69313319    0.05526207   -0.10626524  266.73594934]
20220214-h00m20s48	[2932.09320373    0.01101729   -0.12311738  680.00335851]
20220214-h00m21s08	[2201.41801026    0.03258657   -0.0763436   532.14314277]
20220214-h00m21s41	[2731.41075571    0.03622868   -0.09094545  313.91506907]
20220214-h00m22s04	[1678.19270272    0.05859211   -0.08435038  300.12485624]
20220214-h00m22s24	[2712.94546561    0.02472486   -0.0690634   489.69074812]
20220214-h00m22s54	[2062.53438226    0.04799217   -0.1023606   337.21355352]
20220214-h00m23s21	[2864.34150701    0.0418901    -0.07839812  311.58152159]
20220214-h00m23s44	[2274.99594647    0.05262136   -0.08804815  232.64755883]
20220214-h00m24s14	[1979.57274213    0.05247986   -0.08570542  298.38477303]
20220214-h00m24s35	[1568.22934884    0.02797279   -0.07840665  563.82884234]
20220214-h00m24s57	[2805.36129644    0.05607486   -0.06226094   72.3572197 ]
20220214-h00m25s27	[2603.55465229    0.04566672   -0.09034732  351.50028368]
