20220303-h00m29s10	[1847.0435443     0.04255144    0.4751408   601.88985342]
20220303-h00m30s09	[4046.52269998    0.01006055    0.45815481  776.5459775 ]
20220303-h00m31s08	[2310.91400533    0.04054137    0.50200058  555.38224257]
20220303-h00m32s15	[2040.02812656    0.04655495    0.4956709   506.44569765]
20220303-h00m33s14	[3361.53047605    0.0330622     0.48101108  482.61953814]
20220303-h00m34s25	[1696.70847952    0.05272902    0.4572035   557.03422334]
20220303-h00m35s29	[2336.00361285    0.05406705    0.51539574  357.78652264]
20220303-h00m36s28	[2454.40881578    0.04528539    0.49475071  453.02422508]
20220303-h00m37s28	[2425.95366973    0.04079084    0.47229067  431.88214652]
20220303-h00m38s27	[2446.76598752    0.0476313     0.47458022  499.83851998]
20220303-h00m39s26	[1679.74652887    0.05809744    0.5023188   430.45786219]
20220303-h00m40s26	[3629.22422452    0.03411278    0.49895778  391.90448747]
20220303-h00m41s25	[1772.80017411    0.06239032    0.49632655  404.75793094]
20220303-h00m42s27	[3028.97589       0.03309297    0.49216246  432.14367802]
20220303-h00m43s27	[1682.55150186    0.04123818    0.45431626  539.19204923]
20220303-h00m44s26	[1928.93834309    0.02445233    0.46706307  601.56170555]
20220303-h00m45s26	[1949.11587227    0.03862525    0.45825316  579.57519558]
20220303-h00m46s25	[2079.41238745    0.0234971     0.4811879   688.02797457]
20220303-h00m47s24	[2141.76076705    0.04138672    0.47186028  432.67591593]
20220303-h00m48s24	[1453.94802877    0.05694137    0.47088438  409.83125899]
20220303-h00m49s11	[3309.13275069    0.02414541    0.49214499  604.20045708]
20220303-h00m50s10	[2552.54154366    0.04401185    0.47093788  419.87781618]
20220303-h00m51s17	[2432.094981      0.02457174    0.51270168  559.44068012]
20220303-h00m52s17	[2183.87155453    0.06163455    0.49264619  383.13677504]
20220303-h00m53s19	[2569.38666936    0.03397638    0.51739192  494.73461439]
20220303-h00m54s21	[2459.2873647     0.04209177    0.51509662  447.88114855]
20220303-h00m55s25	[2211.61480622    0.03742765    0.49594711  549.21845661]
20220303-h00m56s26	[2201.23964262    0.04263447    0.49565822  440.61857472]
20220303-h00m57s26	[2697.56974489    0.04356974    0.47944618  443.0956293 ]
20220303-h00m58s25	[2202.10836552    0.04287341    0.48118841  495.3698997 ]
20220303-h00m59s25	[2073.23443031    0.0480262     0.47372552  372.69819171]
20220303-h01m00s24	[2373.7924508     0.04717873    0.49436928  482.5226081 ]
20220303-h01m01s23	[1998.42701528    0.0470884     0.49491157  419.08543151]
20220303-h01m02s23	[1765.76625092    0.04798465    0.5096482   509.81656856]
20220303-h01m03s23	[2024.83486164    0.04019873    0.48761215  478.74913484]
20220303-h01m04s27	[2563.31164529    0.03890948    0.49869653  437.70814832]
20220303-h01m05s27	[3236.91509166    0.03050753    0.47065141  512.51479761]
20220303-h01m06s26	[2503.86219644    0.03486106    0.49659637  487.22653485]
20220303-h01m07s28	[2452.87040541    0.0310927     0.52800294  607.66570579]
20220303-h01m08s30	[2049.05612541    0.05167414    0.4994451   424.50541995]
20220303-h01m09s32	[2337.09431714    0.04182205    0.51637688  457.86213252]
20220303-h01m10s36	[2654.41323948    0.03063285    0.44462445  538.74854587]
20220303-h01m11s18	[2518.2569784     0.03352899    0.46609263  497.10835914]
20220303-h01m12s18	[1846.84091672    0.0471539     0.47048657  519.89450443]
20220303-h01m13s17	[2600.71687699    0.04251925    0.46861274  464.23977253]
20220303-h01m14s26	[2408.86906369    0.03655828    0.51767062  552.62774368]
20220303-h01m15s26	[2219.6319143     0.0488809     0.43611417  429.18425253]
20220303-h01m16s25	[1918.26105605    0.03301898    0.51074699  622.4519812 ]
20220303-h01m17s30	[2214.12665166    0.05335045    0.51418506  510.28970418]
20220303-h01m18s31	[2527.14852709    0.03740269    0.48719409  560.41732703]
20220303-h01m19s38	[1703.66062814    0.04679643    0.53491442  566.54956272]
20220303-h01m20s37	[1416.90163444    0.05867189    0.4928469   575.95177397]
20220303-h01m21s37	[2550.09327137    0.03740894    0.46911042  477.86451874]
20220303-h01m22s39	[2510.94676353    0.0341272     0.49501711  473.16128983]
20220303-h01m23s38	[1814.29052069    0.03711997    0.47922435  607.45725095]
20220303-h01m24s38	[2017.24450257    0.04311694    0.46379226  488.72771934]
20220303-h01m25s42	[2310.19238633    0.04885884    0.49765944  490.29785148]
20220303-h01m26s41	[1629.36187881    0.04422025    0.50008028  495.57221888]
20220303-h01m27s41	[2474.9804647     0.03927208    0.48533288  492.3067334 ]
20220303-h01m28s45	[2504.78368315    0.02657385    0.50656583  527.92986151]
20220303-h01m29s44	[2007.7597367     0.0463926     0.5014627   503.08360923]
20220303-h01m30s44	[2838.72424652    0.03278808    0.44916314  494.8051716 ]
20220303-h01m31s44	[2893.71640505    0.03078481    0.48757856  538.01845761]
20220303-h01m32s43	[2140.16415458    0.05068134    0.51451424  446.30591169]
20220303-h01m33s42	[3896.10647161    0.01405098    0.51034448  689.9660671 ]
20220303-h01m34s42	[2286.59208979    0.04199902    0.49765657  496.23162909]
20220303-h01m35s41	[2835.43287496    0.0402711     0.47878777  453.95078312]
20220303-h01m36s41	[2596.1468457     0.04143877    0.48714612  443.86706044]
20220303-h01m37s40	[1716.76408106    0.05541303    0.47585735  565.07172487]
20220303-h01m38s40	[2832.01675577    0.03803871    0.49459171  466.42923858]
20220303-h01m39s39	[2675.33803492    0.04259217    0.4889502   319.41342401]
20220303-h01m40s21	[2465.8517402     0.04097767    0.48024153  546.19294484]
20220303-h01m41s21	[2601.75267944    0.03279815    0.47635725  479.6143719 ]
20220303-h01m42s20	[3100.9890323     0.02495741    0.44570482  598.02791223]
20220303-h01m43s20	[3821.82651607    0.01381249    0.49220834  777.22691132]
20220303-h01m44s22	[1385.76479553    0.05846449    0.51560529  514.58179021]
20220303-h01m45s22	[4340.51679206    0.01420585    0.49439739  743.6437638 ]
20220303-h01m46s21	[3234.546148      0.03326972    0.46248392  501.73553918]
20220303-h01m47s23	[2448.50404176    0.04813819    0.46933777  429.3255389 ]
20220303-h01m48s22	[5592.59240999    0.00527129    0.47363096  865.8659257 ]
20220303-h01m49s24	[2876.56386734    0.03089083    0.47639974  547.46444837]
20220303-h01m50s24	[2309.54111534    0.04558811    0.47082758  447.9242511 ]
20220303-h01m51s23	[1933.81392836    0.04681153    0.48504653  493.9850032 ]
20220303-h01m52s23	[2324.40165311    0.04693279    0.48578959  486.61140898]
20220303-h01m53s22	[3216.43290092    0.03547839    0.44252605  438.34885131]
20220303-h01m54s22	[2940.40965982    0.04012248    0.4480887   414.13381762]
20220303-h01m55s24	[3022.24760348    0.03465155    0.5250665   472.20430992]
20220303-h01m56s31	[2092.3447252     0.05802487    0.52801204  408.10186611]
20220303-h01m57s31	[2992.58560531    0.03412146    0.45143977  470.51406064]
20220303-h01m58s38	[3052.74896711    0.02952856    0.51758605  494.7071406 ]
20220303-h01m59s37	[1954.70796731    0.04637895    0.45878703  560.23941578]
20220303-h02m00s37	[3436.01544761    0.01120967    0.47247159  735.28176773]
20220303-h02m01s37	[3929.99457711    0.02011357    0.50669739  619.94811264]
20220303-h02m02s19	[2057.78710057    0.05142568    0.50629939  430.02629474]
20220303-h02m03s19	[2501.3790783     0.03996723    0.46444058  527.9456237 ]
20220303-h02m04s21	[1447.54828357    0.05987015    0.52965624  471.16257037]
20220303-h02m05s22	[1629.35376324    0.05070873    0.5303079   345.36746648]
20220303-h02m06s22	[2264.80055628    0.03234282    0.46800578  561.89164331]
20220303-h02m07s21	[1344.5581563     0.04580208    0.50342194  567.216123  ]
20220303-h02m08s21	[3164.02353604    0.02263986    0.47644238  615.74751088]
20220303-h02m09s22	[1502.09359522    0.05315918    0.47724701  556.05723202]
20220303-h02m10s24	[2433.67266081    0.0300055     0.52284493  583.64335748]
20220303-h02m11s24	[1437.05978253    0.05165261    0.43646615  567.91874576]
20220303-h02m12s24	[1738.47625168    0.06069879    0.49146269  325.14718511]
20220303-h02m13s24	[1824.01498691    0.0592644     0.47626947  452.90914746]
20220303-h02m14s23	[4116.80317202    0.01128627    0.4945988   699.71085584]
20220303-h02m15s25	[2458.57626159    0.04370719    0.50471813  424.01409476]
20220303-h02m16s25	[2275.11059724   -0.04173857    0.49176999  537.28341627]
20220303-h02m17s24	[2430.34888221    0.03708065    0.48617223  491.36372927]
20220303-h02m18s28	[2228.31745887    0.04852259    0.47711884  399.50895583]
20220303-h02m19s28	[1412.70437836    0.05302305    0.48902487  450.06013524]
20220303-h02m20s28	[2922.9579992     0.03620621    0.46627932  425.59293651]
20220303-h02m21s32	[1921.76892703    0.04040183    0.51697228  572.19150873]
20220303-h02m22s31	[2355.19249195    0.02938081    0.47722482  573.59893363]
20220303-h02m23s31	[2425.91566861    0.04186081    0.48176573  482.73134772]
20220303-h02m24s13	[3014.02655894    0.02233632    0.48137181  658.26942968]
20220303-h02m25s15	[2303.11587686    0.03420792    0.52206472  531.10230629]
20220303-h02m26s15	[2398.11406149    0.04498175    0.47959256  434.68879086]
20220303-h02m27s19	[2438.94360911    0.03133573    0.49573508  606.60773955]
20220303-h02m28s19	[4187.29866057    0.0191008     0.49065726  557.32321829]
20220303-h02m29s18	[1658.59765786    0.04305085    0.50205836  535.60187734]
20220303-h02m30s18	[2076.64039872    0.04161204    0.46929139  503.87229233]
20220303-h02m31s19	[3000.35869562    0.02777031    0.47471688  559.87009971]
20220303-h02m32s21	[3379.92290584    0.02415631    0.50326452  576.43268962]
20220303-h02m33s21	[2841.41379533    0.0360517     0.46290827  543.03130471]
20220303-h02m34s37	[2285.31950755    0.03426878    0.50860092  578.42305313]
20220303-h02m35s37	[2503.66891202    0.03942265    0.47242329  575.85107744]
20220303-h02m36s37	[1735.73375906    0.05102659    0.45176281  459.98694119]
20220303-h02m37s36	[2365.87312394    0.0385315     0.47558626  479.11062865]
20220303-h02m38s36	[2327.33037408    0.03867146    0.50311306  443.96165511]
20220303-h02m39s35	[1837.80598451    0.045455      0.48136163  579.75910389]
20220303-h02m40s35	[2441.8320959     0.02027297    0.44029066  755.66558717]
20220303-h02m41s37	[3217.4929711     0.03773745    0.51179283  431.75462406]
20220303-h02m42s39	[2910.71721648    0.02428746    0.47400715  656.64534479]
20220303-h02m43s39	[2443.30745055    0.0388296     0.48256961  460.36631898]
20220303-h02m44s41	[1962.3134107     0.03762878    0.49975221  498.21070922]
20220303-h02m45s43	[4517.04994647    0.00746841    0.47903397  684.89292527]
20220303-h02m46s25	[2656.85644818    0.03254578    0.45473657  470.93284625]
20220303-h02m47s25	[2193.04149739    0.03494612    0.48142035  541.40099691]
20220303-h02m48s24	[3421.38388666    0.01900976    0.45597666  619.84322602]
20220303-h02m49s24	[2406.66521685    0.0435083     0.4587958   509.72264668]
20220303-h02m50s26	[1526.4010424     0.03946366    0.52935467  562.14276824]
20220303-h02m51s28	[1565.47239038    0.04982428    0.47848453  531.37559105]
20220303-h02m52s27	[3376.37747862    0.0245141     0.47027736  527.8804442 ]
20220303-h02m53s29	[1919.36502472    0.04879857    0.51451085  426.23607836]
20220303-h02m54s31	[2593.84290714    0.03748987    0.49415947  566.76125487]
20220303-h02m55s33	[3262.54052448    0.01419741    0.50441239  660.78683834]
20220303-h02m56s33	[2353.78632293    0.04527596    0.44806129  470.6248885 ]
20220303-h02m57s33	[2571.54449506    0.04292334    0.48719661  439.03998782]
20220303-h02m58s35	[1969.24241166    0.05988714    0.50964319  426.37865216]
20220303-h02m59s35	[3094.07831649    0.02670808    0.47078663  547.8033814 ]
20220303-h03m00s36	[2491.86649774    0.03874592    0.47759712  517.14935577]
20220303-h03m01s36	[2410.37515042    0.0397839     0.45528711  498.46383387]
20220303-h03m02s41	[1925.73315189    0.03102559    0.50490234  651.98269795]
20220303-h03m03s50	[2848.4092787     0.0314558     0.51561552  583.90285177]
20220303-h03m04s54	[1805.78446749    0.051996      0.4663809   447.8231452 ]
20220303-h03m05s54	[2811.74430906    0.03099141    0.44748317  553.19346794]
20220303-h03m06s54	[2808.95553281    0.03693829    0.46666871  511.45387773]
20220303-h03m07s53	[2282.63013239    0.0438425     0.49145335  454.80968747]
20220303-h03m08s58	[2390.29442791    0.04407916    0.49405893  467.17145376]
20220303-h03m09s58	[3109.29744044    0.03162791    0.4584122   640.94941759]
20220303-h03m10s57	[3214.71217131    0.03938918    0.49143823  480.42176249]
20220303-h03m11s57	[2181.48124537    0.04656114    0.45491198  482.57985546]
20220303-h03m12s57	[3455.27269371    0.03606536    0.46209356  417.64876292]
20220303-h03m13s57	[1868.27733944    0.04871269    0.46642911  515.91275754]
20220303-h03m14s57	[2127.77259004    0.04121066    0.47445214  513.01778226]
20220303-h03m15s42	[1899.31294292    0.06265122    0.51252021  369.75399337]
20220303-h03m16s44	[2054.15963361    0.03602456    0.47924172  557.95728398]
20220303-h03m17s43	[3234.89899595    0.03339108    0.49233002  489.97836063]
20220303-h03m18s43	[1650.34214325    0.05152859    0.47236458  512.85391575]
20220303-h03m19s43	[2327.61819305    0.02498552    0.48960461  657.37117292]
20220303-h03m20s45	[2289.39418405    0.04511324    0.51566     452.36608995]
20220303-h03m21s50	[3150.87255126    0.02398442    0.49818822  647.07097924]
20220303-h03m22s52	[2482.3857508     0.0421826     0.50484821  512.02658549]
20220303-h03m23s52	[2317.56692873    0.0355059     0.45977702  528.60090699]
20220303-h03m24s57	[2665.17091079    0.03970928    0.4678217   428.69898966]
20220303-h03m25s56	[1442.36952705    0.057439      0.48506536  503.30661219]
20220303-h03m26s58	[1896.47294408    0.04910576    0.49572237  491.65206307]
20220303-h03m27s58	[1718.18350143    0.04028994    0.43311142  547.49127962]
20220303-h03m28s57	[1745.18665799    0.04865883    0.4750066   515.61153522]
20220303-h03m29s59	[3379.71196519    0.0283382     0.44083541  573.13455001]
20220303-h03m30s59	[1930.8656444     0.04850721    0.43810333  454.55423725]
20220303-h03m32s01	[2563.84447515    0.0332464     0.47368304  483.84341881]
20220303-h03m33s03	[2435.12383896    0.01582767    0.45378065  668.88388024]
20220303-h03m34s03	[2321.46592462    0.0311317     0.46827964  530.68451559]
20220303-h03m35s02	[2227.06945752    0.03250312    0.4573606   591.00784774]
20220303-h03m36s02	[1619.56196244    0.05028217    0.46700899  555.04367266]
20220303-h03m37s03	[2818.81770229    0.03226378    0.49944859  491.65611697]
20220303-h03m38s03	[2116.51777627    0.07259719    0.46344222  291.83158632]
20220303-h03m39s03	[2828.76062135    0.0369552     0.46999057  482.408024  ]
20220303-h03m40s03	[2044.68906297    0.04292086    0.45043707  641.37687105]
20220303-h03m41s02	[2535.62263438    0.02666804    0.48272869  570.83885343]
20220303-h03m42s05	[1967.32837493    0.02643698    0.50408616  588.39997526]
20220303-h03m43s04	[1658.78272684    0.0789314     0.46044502  293.28465631]
20220303-h03m44s09	[2011.96169221    0.04134096    0.50232386  477.94692257]
20220303-h03m45s11	[3886.15586216    0.02134956    0.50213408  549.1068751 ]
20220303-h03m46s10	[1944.15193043    0.0460028     0.46661342  466.73056893]
20220303-h03m47s10	[1957.92333564    0.04294236    0.46782699  526.60403334]
20220303-h03m48s12	[2180.53958315    0.0464938     0.50252244  470.09394392]
20220303-h03m49s12	[1854.31453246    0.05707059    0.48174632  450.72855223]
20220303-h03m50s11	[2799.09913268    0.0283384     0.45891366  557.43488589]
20220303-h03m51s11	[2820.64619817    0.04976706    0.43905339  358.22900754]
20220303-h03m51s53	[2179.52781366    0.03909942    0.44647838  493.11563306]
20220303-h03m52s53	[2359.20122607    0.01434793    0.4532404   696.71089924]
20220303-h03m53s53	[1551.10681329    0.04229443    0.48230119  525.62930718]
20220303-h03m54s53	[1962.8265201     0.03148911    0.43769263  621.00088048]
20220303-h03m55s53	[2299.71457754    0.04475165    0.47438874  470.05998322]
20220303-h03m56s52	[1990.07143648    0.04441119    0.48594085  480.35267891]
20220303-h03m57s52	[2142.72927872    0.04853677    0.44303467  382.27375366]
20220303-h03m58s34	[2793.75169219    0.03400644    0.45126131  452.48105562]
20220303-h03m59s36	[2254.03878049    0.03790128    0.49555506  511.74771154]
20220303-h04m00s46	[2176.3532787     0.04791751    0.49161659  477.10848632]
20220303-h04m01s46	[2536.97519186    0.02310179    0.47336586  617.57639557]
20220303-h04m02s35	[2128.93232683    0.03983844    0.52356286  507.26766577]
20220303-h04m03s36	[2119.05278741    0.0500305     0.47758416  429.40500681]
20220303-h04m04s38	[3713.72301257    0.02639002    0.51193228  504.0244929 ]
20220303-h04m05s37	[2699.21253395    0.032479      0.44574926  557.55208705]
20220303-h04m06s37	[3321.7365313     0.02581176    0.50439629  472.08306054]
20220303-h04m07s37	[2037.87011982    0.03759867    0.44705729  557.65757834]
